technique,true_positives,false_positives,true_negatives,false_negatives,FDR,n_consensus_peaks,n_true_do,peak_call_tpr_do,peak_call_tpr,peak_call_fdp,it,prop.do,symmetry,constant.background,equal.DNA.bind,equal.lib.size,prop.consensus,more.background.cond,FDR.threshold,condA_rep1,condA_rep2,condA_rep3,condB_rep1,condB_rep2,condB_rep3
LIB_BINS,2681,189,5398,819,0.06585365853658537,9055,3500,0.9908571428571429,0.9055,0,16,0.35000000000000003,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9178663866428851,0.8993724716827861,0.9328791974137162,1.0754849800528192,1.0917839914831522,1.082612972724641
TMM_BINS,2652,181,5406,848,0.06388986939639958,9055,3500,0.9908571428571429,0.9055,0,16,0.35000000000000003,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9138616661656023,0.8973804243248125,0.9275002088461108,1.0812534774415101,1.0949876639016045,1.0870535827715808
RLE_BINS,2656,181,5406,844,0.06379978850898836,9055,3500,0.9908571428571429,0.9055,0,16,0.35000000000000003,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9186060553934695,0.901968636083322,0.9310355517113433,1.0853019747102517,1.102070257683249,1.0925740608565107
DBA_NORM_OFFSETS_ADJUST,2910,529,5058,590,0.15382378598429777,9055,3500,0.9908571428571429,0.9055,0,16,0.35000000000000003,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,2353,96,5491,1147,0.039199673336055535,9055,3500,0.9908571428571429,0.9055,0,16,0.35000000000000003,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,2929,157,4882,1071,0.0508749189889825,9002,4000,0.99075,0.9002,0,16,0.4,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9840558563236228,0.7787129235321563,0.8177217137567238,1.4695514715689908,1.1946296416053463,0.9090321616007364
LIB_PEAKS,3547,699,4340,453,0.164625529910504,9002,4000,0.99075,0.9002,0,16,0.4,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,1.1090695969366586,0.8954159802263308,0.9461734230076538,1.2275985481721465,1.0159989307757564,0.805743520881454
TMM_PEAKS,3111,180,4859,889,0.054694621695533276,9002,4000,0.99075,0.9002,0,16,0.4,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9850020411287858,0.8030706008502977,0.847209655957546,1.360534937514075,1.1386680058716356,0.909520000079808
RLE_PEAKS,3152,189,4850,848,0.05656988925471416,9002,4000,0.99075,0.9002,0,16,0.4,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,1.010910987627331,0.8311796552588325,0.8727522521596549,1.3812194853949056,1.1489122515825232,0.9205671564284935
LIB_BINS,3136,213,4826,864,0.0636010749477456,9002,4000,0.99075,0.9002,0,16,0.4,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9331183060343551,0.9070487259291042,0.9121301545296294,1.1069695359427774,1.082602241736428,1.058131035827706
TMM_BINS,3111,191,4848,889,0.05784373107207753,9002,4000,0.99075,0.9002,0,16,0.4,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9260614770172312,0.9034574873168801,0.9061713594601575,1.1125376653320154,1.0876665135337813,1.0670870074059164
RLE_BINS,3117,199,4840,883,0.06001206272617612,9002,4000,0.99075,0.9002,0,16,0.4,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9298063859465895,0.9102201867159975,0.9137284834734731,1.1148055441648053,1.0917706674829388,1.0698668012134405
DBA_NORM_OFFSETS_ADJUST,3437,565,4474,563,0.14117941029485256,9002,4000,0.99075,0.9002,0,16,0.4,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,2776,103,4936,1224,0.035776311219173323,9002,4000,0.99075,0.9002,0,16,0.4,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,3264,159,4863,1236,0.04645048203330412,9498,4500,0.9946666666666667,0.9498,0,16,0.45,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.883960543798017,0.7013943865947039,0.7551070949145597,1.2137368811719238,1.524395340814594,1.1544473239690545
LIB_PEAKS,4033,757,4265,467,0.15803757828810022,9498,4500,0.9946666666666667,0.9498,0,16,0.45,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,1.0126318709765187,0.8240226243174581,0.8794541030932,1.0298478335837806,1.265123744929296,0.9889198230997466
TMM_PEAKS,3547,193,4829,953,0.05160427807486631,9498,4500,0.9946666666666667,0.9498,0,16,0.45,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.899137892039161,0.7375096909778597,0.7813907063240345,1.1578990761403318,1.4134921945145869,1.1149224519760281
RLE_PEAKS,3598,203,4819,902,0.053406998158379376,9498,4500,0.9946666666666667,0.9498,0,16,0.45,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9174775449911093,0.7614791569172774,0.8017502038358018,1.167872119310245,1.4368509508878544,1.130831279730366
LIB_BINS,3983,706,4316,517,0.15056515248453828,9498,4500,0.9946666666666667,0.9498,0,16,0.45,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9223331887633173,0.899215646202991,0.9048717795601471,1.0817444707916624,1.1136094906131393,1.0782254240687426
TMM_BINS,3982,660,4362,518,0.14218009478672985,9498,4500,0.9946666666666667,0.9498,0,16,0.45,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9161008883153988,0.8974385544800008,0.9020418114724652,1.0867649029000743,1.1173335058959901,1.0824623215349685
RLE_BINS,3981,666,4356,519,0.1433182698515171,9498,4500,0.9946666666666667,0.9498,0,16,0.45,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9231218249833337,0.90204374180228,0.9070254969106742,1.0935388187209236,1.1221738399258816,1.0877407845049072
DBA_NORM_OFFSETS_ADJUST,3907,583,4439,593,0.12984409799554567,9498,4500,0.9946666666666667,0.9498,0,16,0.45,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,3207,99,4923,1293,0.029945553539019964,9498,4500,0.9946666666666667,0.9498,0,16,0.45,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,3732,158,4458,1268,0.04061696658097686,9591,5000,0.995,0.9591,0,16,0.5,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.8200615438184286,0.8483560082581054,0.8293758337278287,1.122521864483266,1.244404291534477,1.240702700977624
LIB_PEAKS,4500,785,3831,500,0.14853358561967833,9591,5000,0.995,0.9591,0,16,0.5,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9628610494515424,1.0026084554874743,0.9783719828012425,0.956356959461533,1.0492844648574555,1.0505170879407522
TMM_PEAKS,4004,178,4438,996,0.04256336681013869,9591,5000,0.995,0.9591,0,16,0.5,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.852335089950897,0.882867132383703,0.8576596351776337,1.0888781153311649,1.1891257981621357,1.1914823594071329
RLE_PEAKS,4044,189,4427,956,0.0446491849751949,9591,5000,0.995,0.9591,0,16,0.5,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.8696114395268476,0.8986547233886265,0.8767696155381185,1.0931096850507047,1.1894236754626417,1.1978905268476245
LIB_BINS,4356,338,4278,644,0.072006817213464,9591,5000,0.995,0.9591,0,16,0.5,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9161531412642162,0.9218870420070877,0.9163093667057132,1.0727161222401804,1.0874333417357394,1.0855009860470635
TMM_BINS,4328,313,4303,672,0.06744236156000862,9591,5000,0.995,0.9591,0,16,0.5,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9107980128510414,0.9153102486726985,0.9103030521307688,1.0811443712520432,1.093343994818234,1.0924175600456798
RLE_BINS,4326,313,4303,674,0.06747143780987282,9591,5000,0.995,0.9591,0,16,0.5,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9144825356546409,0.9189524837047495,0.9134547054285863,1.0842800479304913,1.0976036277388583,1.0948174668280881
DBA_NORM_OFFSETS_ADJUST,4401,636,3980,599,0.1262656343061346,9591,5000,0.995,0.9591,0,16,0.5,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,3631,88,4528,1369,0.023662274805055124,9591,5000,0.995,0.9591,0,16,0.5,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,4208,140,3750,1292,0.03219871205151794,9343,5500,0.9914545454545455,0.9343,0,16,0.55,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.8957348153622726,0.9138335034282454,0.8483558217725881,1.4248380423558993,1.175777912724942,0.859576680276049
LIB_PEAKS,4988,869,3021,512,0.14836947242615672,9343,5500,0.9914545454545455,0.9343,0,16,0.55,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,1.0543825718362665,1.0778272851906774,1.0019655297837218,1.1514192384096695,0.9767039254637531,0.7377014493159118
TMM_PEAKS,4527,204,3686,973,0.04311984781230184,9343,5500,0.9914545454545455,0.9343,0,16,0.55,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9251029767511755,0.9385628335102423,0.8813318328218183,1.310227910110234,1.1036871760867284,0.8536728988282173
RLE_PEAKS,4591,224,3666,909,0.04652128764278297,9343,5500,0.9914545454545455,0.9343,0,16,0.55,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.945371475965822,0.966300676985131,0.9062737195608574,1.3225975245537975,1.117887069501202,0.859315216727859
LIB_BINS,4399,166,3724,1101,0.03636363636363636,9343,5500,0.9914545454545455,0.9343,0,16,0.55,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9251723368260989,0.9290072062979464,0.920013936224562,1.099901274672303,1.078075584667335,1.0478296613117548
TMM_BINS,4346,156,3734,1154,0.0346512661039538,9343,5500,0.9914545454545455,0.9343,0,16,0.55,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9200920756570338,0.9210269184887108,0.9120647219825117,1.1073163107494122,1.0863677852573805,1.0567004299544323
RLE_BINS,4354,156,3734,1146,0.03458980044345898,9343,5500,0.9914545454545455,0.9343,0,16,0.55,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.923035559408193,0.9266806790401821,0.9172772222699613,1.1100226012673462,1.0894335688637353,1.0601211143339202
DBA_NORM_OFFSETS_ADJUST,4861,757,3133,639,0.13474546101815593,9343,5500,0.9914545454545455,0.9343,0,16,0.55,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,4003,83,3807,1497,0.020313264806656878,9343,5500,0.9914545454545455,0.9343,0,16,0.55,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,4328,127,2715,1672,0.02850729517396184,8697,6000,0.9758333333333333,0.8697,0,16,0.6000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.8321956369279704,0.6981211917694624,0.7868354653514414,1.9252561671379849,0.9634639593549168,1.1793312876913788
LIB_PEAKS,5310,751,2091,690,0.12390694604850684,8697,6000,0.9758333333333333,0.8697,0,16,0.6000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.984049227057313,0.8432549239501698,0.9430815809931791,1.4742115750345148,0.7968476177787799,0.9585550751860435
TMM_PEAKS,4951,220,2622,1049,0.04254496228969252,8697,6000,0.9758333333333333,0.8697,0,16,0.6000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.8690446757145645,0.7483622845839828,0.8343554819192096,1.6347094131913074,0.9166143400512169,1.0837891774087136
RLE_PEAKS,4974,224,2618,1026,0.04309349749903809,8697,6000,0.9758333333333333,0.8697,0,16,0.6000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.8970192184650326,0.7811685146007088,0.8614933922730258,1.6769684313131974,0.9442832347821759,1.105040075894699
LIB_BINS,4903,411,2431,1097,0.07734286789612345,8697,6000,0.9758333333333333,0.8697,0,16,0.6000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9143989017927879,0.9004125374228558,0.9110546726656266,1.1355946273352502,1.059969226734895,1.0785700340485849
TMM_BINS,4901,404,2438,1099,0.07615457115928369,8697,6000,0.9758333333333333,0.8697,0,16,0.6000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9113727984194506,0.9019301562907553,0.9089369863849649,1.1363395096587254,1.0609693389004438,1.081117553714012
RLE_BINS,4897,392,2450,1103,0.07411608999810929,8697,6000,0.9758333333333333,0.8697,0,16,0.6000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9164922202806733,0.9050121982549975,0.9124436121618791,1.1393791101897885,1.068860357739193,1.0900354008112427
DBA_NORM_OFFSETS_ADJUST,5191,586,2256,809,0.10143673186775143,8697,6000,0.9758333333333333,0.8697,0,16,0.6000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,4442,100,2742,1558,0.022016732716864818,8697,6000,0.9758333333333333,0.8697,0,16,0.6000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,4746,114,2759,1754,0.02345679012345679,9318,6500,0.9915384615384616,0.9318,0,16,0.6500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,0.8014698955440124,0.8965662339699552,0.8811299703090493,1.1836794114622162,1.1018593034755024,1.2109611130734397
LIB_PEAKS,5855,742,2131,645,0.1124753675913294,9318,6500,0.9915384615384616,0.9318,0,16,0.6500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,0.9983458766998167,1.0979366379148208,1.0780157850623504,0.9550493198804402,0.8947948645981927,0.9758575158443793
TMM_PEAKS,5452,171,2702,1048,0.030410812733416327,9318,6500,0.9915384615384616,0.9318,0,16,0.6500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,0.8847741483742152,0.9685519479086546,0.9460206941609317,1.0794600493976811,1.0116464268642251,1.1130836773194626
RLE_PEAKS,5486,184,2689,1014,0.032451499118165784,9318,6500,0.9915384615384616,0.9318,0,16,0.6500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,0.898067719525577,0.9853579274693974,0.9565247723520229,1.086807275660017,1.0133518919889837,1.1153639407179483
LIB_BINS,5814,948,1925,686,0.1401952085181899,9318,6500,0.9915384615384616,0.9318,0,16,0.6500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0812126931502004,1.0917284921166188,1.0874917608855625,0.9135059860764033,0.9070923360043514,0.9189687317668634
TMM_BINS,5819,937,1936,681,0.1386915334517466,9318,6500,0.9915384615384616,0.9318,0,16,0.6500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0800086697613611,1.0893270829494937,1.0866296076814976,0.9146546892149601,0.9082307098968878,0.9204388907959787
RLE_BINS,5809,926,1947,691,0.13749072011878247,9318,6500,0.9915384615384616,0.9318,0,16,0.6500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0870726535541455,1.094905988990077,1.0923553810155413,0.9185691255529651,0.9144123838971546,0.9242575518562304
DBA_NORM_OFFSETS_ADJUST,5734,651,2222,766,0.1019577133907596,9318,6500,0.9915384615384616,0.9318,0,16,0.6500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,4814,85,2788,1686,0.0173504796897326,9318,6500,0.9915384615384616,0.9318,0,16,0.6500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
Oracle,4929,133,2580,2071,0.02627419992097985,9673,7000,0.9942857142857143,0.9673,0,16,0.7000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,0.6718798904350514,0.6888171533482815,0.6969440978958268,1.455951816499608,1.3035948448099968,1.6334912862004911
LIB_PEAKS,6378,647,2066,622,0.09209964412811388,9673,7000,0.9942857142857143,0.9673,0,16,0.7000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,0.8384041859328807,0.8567742362062125,0.8705837130542562,1.1353239077373414,1.0297768070270596,1.2691371500422493
TMM_PEAKS,6086,163,2550,914,0.02608417346775484,9673,7000,0.9942857142857143,0.9673,0,16,0.7000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,0.7478058824421914,0.7636924582054472,0.7802596093685421,1.272585526566552,1.1572106485936395,1.41402118219197
RLE_PEAKS,6083,160,2553,917,0.025628704148646483,9673,7000,0.9942857142857143,0.9673,0,16,0.7000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,0.7601978427164228,0.7789625800369975,0.7946998811118474,1.2917477936490167,1.1827181740249106,1.436304759763432
LIB_BINS,4876,2122,591,2124,0.3032294941411832,9673,7000,0.9942857142857143,0.9673,0,16,0.7000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0590785128231015,1.0607434991067985,1.0633555155797634,0.9379680037809733,0.9244083183200756,0.9544461503892875
TMM_BINS,4863,2124,589,2137,0.30399313009875484,9673,7000,0.9942857142857143,0.9673,0,16,0.7000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0608799560858129,1.060348551044993,1.064077804277353,0.9384140415775676,0.9248549912215203,0.9516207545736044
RLE_BINS,4858,2125,588,2142,0.3043104682801088,9673,7000,0.9942857142857143,0.9673,0,16,0.7000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0623521870934487,1.0642743137132642,1.0667526220281136,0.940549405606883,0.9254180485480683,0.9542768527126888
DBA_NORM_OFFSETS_ADJUST,6292,469,2244,708,0.0693684366218015,9673,7000,0.9942857142857143,0.9673,0,16,0.7000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,5513,70,2643,1487,0.012538061973849185,9673,7000,0.9942857142857143,0.9673,0,16,0.7000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
Oracle,5730,83,1502,1770,0.014278341648030277,8838,7500,0.9670666666666666,0.8838,0,16,0.7500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.831614900482206,0.9662111441505388,1.0691279514583991,1.0310358898641492,1.028622002019823,1.097605864664294
LIB_PEAKS,6463,543,1042,1037,0.07750499571795604,8838,7500,0.9670666666666666,0.8838,0,16,0.7500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,1.0234945697103723,1.1711183532967853,1.283795114690161,0.820621187147517,0.8237461894480193,0.8772245857071449
TMM_PEAKS,6485,205,1380,1015,0.030642750373692077,8838,7500,0.9670666666666666,0.8838,0,16,0.7500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9277251896947474,1.0484209968792262,1.146267535222312,0.9170427677784079,0.9168720887375134,0.973396082820941
RLE_PEAKS,6462,189,1396,1038,0.028416779431664412,8838,7500,0.9670666666666666,0.8838,0,16,0.7500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9411226431197788,1.0551093860106895,1.1705521969371802,0.9381478747308875,0.9368293614514671,0.9960707519510964
LIB_BINS,5503,82,1503,1997,0.01468218442256043,8838,7500,0.9670666666666666,0.8838,0,16,0.7500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9216145850264871,0.9346091958374224,0.9457504544969264,1.063402860521837,1.0645270488485683,1.0700958552687585
TMM_BINS,5464,84,1501,2036,0.01514059120403749,8838,7500,0.9670666666666666,0.8838,0,16,0.7500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9191382012596423,0.9313309682110559,0.940410239644357,1.0676999344811995,1.0697106306546076,1.073285882236961
RLE_BINS,5461,84,1501,2039,0.0151487826871055,8838,7500,0.9670666666666666,0.8838,0,16,0.7500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9223565340464284,0.9328213098165681,0.9430605538487243,1.0715976512213736,1.072727815803091,1.0777807891939157
DBA_NORM_OFFSETS_ADJUST,6247,508,1077,1253,0.07520355292376017,8838,7500,0.9670666666666666,0.8838,0,16,0.7500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,5226,68,1517,2274,0.012844729882886286,8838,7500,0.9670666666666666,0.8838,0,16,0.7500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,6075,101,1482,1925,0.01635362694300518,9500,8000,0.989625,0.9499,1.0526315789473685e-4,16,0.8,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.8251214874353345,0.7323313170405223,0.8358784596026511,1.2996178722598557,1.2681875859654974,1.2012466515760591
LIB_PEAKS,7213,587,996,787,0.07525641025641025,9500,8000,0.989625,0.9499,1.0526315789473685e-4,16,0.8,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,1.0284157176967583,0.9240862338139407,1.0403262466709524,1.0367515382496097,1.0140428413995777,0.9563774221691616
TMM_PEAKS,7137,240,1343,863,0.032533550223668155,9500,8000,0.989625,0.9499,1.0526315789473685e-4,16,0.8,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9203110169438992,0.8288146579660471,0.933046769306471,1.147711248360336,1.1363769759273241,1.0709286740072965
RLE_PEAKS,7127,229,1354,873,0.0311310494834149,9500,8000,0.989625,0.9499,1.0526315789473685e-4,16,0.8,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9195888601392985,0.8301384617319301,0.9358676601535897,1.1534014831346084,1.1460007622732464,1.07835281629726
LIB_BINS,7229,307,1276,771,0.040737791932059446,9500,8000,0.989625,0.9499,1.0526315789473685e-4,16,0.8,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9214120932301131,0.9105384661077395,0.924452006947811,1.0844767204697647,1.083313615256586,1.0758070979879857
TMM_BINS,7223,299,1284,777,0.03975006647168306,9500,8000,0.989625,0.9499,1.0526315789473685e-4,16,0.8,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9172502776040327,0.9089003445958331,0.9212646518291675,1.0878548128311842,1.087091944789759,1.0792440738556652
RLE_BINS,7222,295,1288,778,0.039244379406678194,9500,8000,0.989625,0.9499,1.0526315789473685e-4,16,0.8,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9216238831094108,0.9132270310188504,0.924683666240426,1.0909562085037687,1.0895800451056676,1.0853291929231812
DBA_NORM_OFFSETS_ADJUST,7102,492,1091,898,0.06478799051883066,9500,8000,0.989625,0.9499,1.0526315789473685e-4,16,0.8,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,6106,74,1509,1894,0.01197411003236246,9500,8000,0.989625,0.9499,1.0526315789473685e-4,16,0.8,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,6182,57,1028,2318,0.009136079499919859,9437,8500,0.9825882352941177,0.9437,0,16,0.8500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.7682144095021247,0.7276946803338779,0.6326814552859713,1.3874648901205724,1.357148249610242,1.501529790167965
LIB_PEAKS,7606,382,703,894,0.047821732598898346,9437,8500,0.9825882352941177,0.9437,0,16,0.8500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9654792940775211,0.9148764371850159,0.8044090476114204,1.0847787232077999,1.0629765688082211,1.1674799291100217
TMM_PEAKS,7616,177,908,884,0.022712690876427563,9437,8500,0.9825882352941177,0.9437,0,16,0.8500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.8765615420472711,0.8330815811185596,0.7381479934681193,1.1947331126085032,1.1679855515992497,1.2716712898663431
RLE_PEAKS,7602,171,914,898,0.021999228097259745,9437,8500,0.9825882352941177,0.9437,0,16,0.8500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.8773667296502269,0.8419713278847135,0.7414302717702709,1.2175322794837478,1.1776209658379677,1.2839974714144256
LIB_BINS,7504,416,669,996,0.052525252525252523,9437,8500,0.9825882352941177,0.9437,0,16,0.8500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9142909676836758,0.9077645273680015,0.8962580315725073,1.091121560572119,1.0900780046703433,1.1004869081333533
TMM_BINS,7508,410,675,992,0.051780752715332154,9437,8500,0.9825882352941177,0.9437,0,16,0.8500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9105120476733983,0.9062076440928295,0.8964427068510804,1.0925578799255131,1.091915125766576,1.1034102152885021
RLE_BINS,7509,404,681,991,0.05105522557816252,9437,8500,0.9825882352941177,0.9437,0,16,0.8500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9183716113558996,0.9121549992987757,0.9005829857468384,1.1003322127173065,1.0987582053168743,1.1088505042560226
DBA_NORM_OFFSETS_ADJUST,7499,299,786,1001,0.03834316491408053,9437,8500,0.9825882352941177,0.9437,0,16,0.8500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,6500,43,1042,2000,0.006571908910285802,9437,8500,0.9825882352941177,0.9437,0,16,0.8500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,6694,45,732,2306,0.0066775485977147945,9631,9000,0.9837777777777778,0.9631,0,16,0.9000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.7280915802132634,0.6374637472203162,0.9740222108989388,1.149113934344412,1.637392692901605,1.1756382308577755
LIB_PEAKS,8013,310,467,987,0.03724618526973447,9631,9000,0.9837777777777778,0.9631,0,16,0.9000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9189059282675252,0.8098060303206907,1.2022240551928238,0.9010101460930976,1.2434401444022252,0.9246136957236376
TMM_PEAKS,8081,144,633,919,0.017507598784194528,9631,9000,0.9837777777777778,0.9631,0,16,0.9000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.8429382512859808,0.7490894736097956,1.0891543053367685,0.9897849975415797,1.3450233363689081,1.0121917804686547
